episode,reward,length,elapsed_seconds
79,-3.0,1,2.5736963748931885
80,-1.75,15,2.623807668685913
81,-3.0,1,2.652980089187622
82,-3.0,1,2.6758627891540527
83,-3.05,2,2.701176881790161
84,-3.05,2,2.727551221847534
85,-3.35,8,2.7609355449676514
86,-3.0,1,2.786970615386963
87,-3.55,12,2.8262948989868164
88,4.3,5,2.8580191135406494
89,-3.15,4,2.888421058654785
90,3.85,8,2.927170991897583
91,-3.05,2,2.9572296142578125
92,4.449999999999999,4,2.9909093379974365
93,-3.0,1,3.0232174396514893
94,-3.0,1,3.0534963607788086
95,4.6000000000000005,3,3.0878849029541016
96,-3.15,4,3.123016834259033
97,-3.0,1,3.1545071601867676
98,-3.2,5,3.18693470954895
99,-3.0,1,3.2114500999450684
100,3.85,8,3.2525181770324707
101,-3.05,2,3.277395486831665
102,-3.0,1,3.303631067276001
103,-3.05,2,3.333585262298584
104,-3.25,6,3.36869478225708
105,4.3,5,3.3969643115997314
106,-3.1,3,3.4262161254882812
107,-3.0,1,3.448740005493164
108,-3.05,2,3.475268840789795
109,-3.1,3,3.500108480453491
110,-3.45,10,3.536545753479004
111,-3.15,4,3.567059278488159
112,-3.3,7,3.5950276851654053
113,-3.1,3,3.6229794025421143
114,-1.75,15,3.67157244682312
115,-3.6,13,3.7146642208099365
116,-3.55,12,3.7589125633239746
117,-3.05,2,3.784876823425293
118,4.9,1,3.8047585487365723
119,-3.1,3,3.8264780044555664
120,-3.0,1,3.8507912158966064
121,-3.05,2,4.049047470092773
122,-3.15,4,4.077889442443848
123,-3.1,3,4.106784343719482
124,4.15,6,4.138728380203247
125,-3.05,2,4.162143707275391
126,-3.45,10,4.204692363739014
127,-3.1,3,4.230589151382446
128,-3.6,13,4.281836748123169
129,-3.2,5,4.315933465957642
130,-3.0,1,4.341152191162109
131,3.6999999999999997,9,4.375093936920166
132,-3.0,1,4.394985914230347
133,-3.0,1,4.426587343215942
134,-3.25,6,4.460575819015503
135,-3.3,7,4.497060298919678
136,-3.5,11,4.542994022369385
137,-3.35,8,4.584958076477051
138,-3.2,5,4.6214375495910645
139,4.6000000000000005,3,4.650482654571533
140,4.0,7,4.683488368988037
141,-3.25,6,4.713787794113159
142,3.6999999999999997,9,4.754019498825073
143,4.15,6,4.788097620010376
144,-3.1,3,4.8178324699401855
145,-3.0,1,4.842367887496948
146,-3.4,9,4.887542009353638
147,-3.05,2,4.914384126663208
148,-3.1,3,4.945806980133057
149,-3.0,1,4.975620269775391
150,-3.0,1,5.0015459060668945
151,-3.1,3,5.03400444984436
152,-3.35,8,5.0715491771698
153,-3.05,2,5.0991504192352295
154,-3.0,1,5.122737407684326
155,-3.65,14,5.171411991119385
156,4.15,6,5.2075488567352295
157,4.9,1,5.234992742538452
158,-3.05,2,5.266278266906738
159,-3.25,6,5.298349857330322
160,-3.15,4,5.327931880950928
161,4.15,6,5.36223292350769
162,4.449999999999999,4,5.390916109085083
163,4.449999999999999,4,5.426260232925415
164,4.3,5,5.461807012557983
165,3.85,8,5.495142698287964
166,-3.15,4,5.523844480514526
167,-3.0,1,5.547709941864014
168,-3.5,11,5.588426351547241
169,-3.0,1,5.613101243972778
170,-3.15,4,5.645003795623779
171,-3.05,2,5.669939994812012
172,3.85,8,5.703917503356934
173,-3.0,1,5.726410627365112
174,-3.05,2,5.755228519439697
175,3.6999999999999997,9,5.941443920135498
176,-3.1,3,5.974130153656006
177,-3.1,3,6.00269627571106
178,-3.4,9,6.042026996612549
179,-3.4,9,6.084334135055542
180,-3.0,1,6.112728595733643
181,4.6000000000000005,3,6.141586065292358
182,-3.0,1,6.168068885803223
183,-3.15,4,6.195540904998779
184,-3.2,5,6.224961519241333
185,-3.05,2,6.254855632781982
186,4.9,1,6.278711557388306
187,-3.0,1,6.306347370147705
188,-3.4,9,6.351046323776245
189,4.449999999999999,4,6.3856360912323
190,-3.1,3,6.414862632751465
191,4.449999999999999,4,6.4418981075286865
192,4.6000000000000005,3,6.466535568237305
193,-3.15,4,6.492608547210693
194,-3.2,5,6.5200841426849365
195,-3.15,4,6.552841663360596
196,-3.0,1,6.577452659606934
197,-3.1,3,6.60496711730957
198,-3.0,1,6.629220485687256
199,4.3,5,6.664302825927734
200,-3.15,4,6.691159248352051
201,4.449999999999999,4,6.720516681671143
202,-3.0,1,6.7512030601501465
203,4.6000000000000005,3,6.781700372695923
204,-3.35,8,6.824302434921265
205,-3.1,3,6.856847047805786
206,-3.1,3,6.887326717376709
207,-3.35,8,6.92270565032959
208,-3.0,1,6.945302248001099
209,-1.75,15,6.9921486377716064
210,-3.65,14,7.037182569503784
211,-3.0,1,7.059734106063843
212,-3.0,1,7.0825018882751465
213,-3.0,1,7.105071306228638
214,-3.5,11,7.140889883041382
215,-3.25,6,7.1675660610198975
216,-3.0,1,7.187925577163696
217,-3.05,2,7.207617998123169
218,4.9,1,7.237417936325073
219,-3.05,2,7.264576435089111
220,-3.15,4,7.29118275642395
221,-3.2,5,7.320069313049316
222,4.9,1,7.344990253448486
223,-3.0,1,7.3677659034729
224,-3.0,1,7.387646436691284
225,-3.2,5,7.416463375091553
226,-3.05,2,7.439117670059204
227,-3.35,8,7.47213888168335
228,4.0,7,7.501928329467773
229,4.15,6,7.53517484664917
230,-3.05,2,7.559784650802612
231,-3.0,1,7.58186936378479
232,-3.05,2,7.605170726776123
233,-3.2,5,7.634824275970459
234,-3.0,1,7.656416654586792
235,-3.0,1,7.67785906791687
236,-3.2,5,7.711009979248047
237,-3.25,6,7.742811918258667
238,-3.05,2,7.766436576843262
239,-3.05,2,7.789398670196533
240,-3.35,8,7.983698129653931
241,-1.75,15,8.03965449333191
242,4.3,5,8.075167417526245
243,-3.2,5,8.114304304122925
244,3.85,8,8.152159690856934
245,-3.15,4,8.17917799949646
246,-3.05,2,8.209137916564941
247,-3.0,1,8.241565465927124
248,-3.05,2,8.27305817604065
249,-3.0,1,8.296075344085693
250,-3.0,1,8.32435417175293
251,4.15,6,8.363645792007446
252,-3.05,2,8.392353296279907
253,-3.0,1,8.418398141860962
254,-3.5,11,8.456997156143188
255,-3.45,10,8.496339559555054
256,-3.45,10,8.535810708999634
257,3.85,8,8.567732334136963
258,-3.05,2,8.591810703277588
259,-3.1,3,8.620088338851929
260,-3.1,3,8.646608829498291
261,4.75,2,8.670972108840942
262,4.0,7,8.709853410720825
263,-3.0,1,8.735849857330322
264,-3.15,4,8.77409815788269
265,4.3,5,8.806571245193481
266,4.15,6,8.835216999053955
267,3.85,8,8.870672464370728
268,-3.0,1,8.897305727005005
269,4.3,5,8.927443742752075
270,4.15,6,8.961496591567993
271,-3.05,2,8.98561143875122
272,-3.1,3,9.008549928665161
273,-3.05,2,9.037235975265503
274,4.0,7,9.073268413543701
275,-3.5,11,9.11034369468689
276,4.3,5,9.141223907470703
277,3.25,12,9.180175065994263
278,-3.1,3,9.209609985351562
279,4.6000000000000005,3,9.240095138549805
280,4.3,5,9.271709442138672
281,4.3,5,9.311839818954468
282,-3.1,3,9.339492559432983
283,-3.2,5,9.369874715805054
284,4.15,6,9.40701174736023
285,-3.15,4,9.43876838684082
286,3.55,10,9.483494281768799
287,-3.35,8,9.5177583694458
288,-3.4,9,9.556944370269775
289,-3.2,5,9.75157117843628
290,-3.25,6,9.785786151885986
291,-3.1,3,9.810986995697021
292,-1.75,15,9.85519528388977
293,4.3,5,9.88398814201355
294,4.3,5,9.910866975784302
295,-3.0,1,9.936047554016113
296,4.6000000000000005,3,9.96264362335205
297,-3.0,1,9.989627599716187
298,-3.15,4,10.019397735595703
299,-3.05,2,10.044121742248535
300,2.9499999999999997,14,10.0857994556427
301,-3.0,1,10.1083664894104
302,4.3,5,10.137617826461792
303,3.4,11,10.178687572479248
304,-3.25,6,10.22100567817688
305,-3.15,4,10.253063678741455
306,-3.05,2,10.279932498931885
307,4.0,7,10.313714742660522
308,-3.25,6,10.344548463821411
309,-1.75,15,10.388379335403442
310,-3.05,2,10.409430503845215
311,-1.75,15,10.454314231872559
312,4.6000000000000005,3,10.479186534881592
313,-3.05,2,10.501269340515137
314,4.9,1,10.53249216079712
315,-3.35,8,10.567874670028687
316,-3.05,2,10.593679904937744
317,-3.0,1,10.616261005401611
318,-3.15,4,10.643422842025757
319,-1.75,15,10.690200328826904
320,-3.6,13,10.730435848236084
321,-3.05,2,10.754326581954956
322,-3.4,9,10.792442560195923
323,4.6000000000000005,3,10.821626663208008
324,-3.1,3,10.84772253036499
325,-3.2,5,10.883501768112183
326,-3.15,4,10.913845777511597
327,4.6000000000000005,3,10.940215587615967
328,4.6000000000000005,3,10.971915483474731
329,-3.15,4,11.00373387336731
330,-3.1,3,11.03386664390564
331,-3.25,6,11.072547197341919
332,-3.35,8,11.121515274047852
333,4.9,1,11.155606746673584
334,-3.0,1,11.182847738265991
335,-3.1,3,11.21347188949585
336,-3.05,2,11.242382287979126
337,4.6000000000000005,3,11.270355701446533
338,-3.05,2,11.295015573501587
339,-3.0,1,11.319325685501099
340,-3.2,5,11.348161458969116
341,4.15,6,11.523156642913818
342,4.75,2,11.55192756652832
343,-3.3,7,11.585577249526978
344,-3.45,10,11.621480941772461
345,4.6000000000000005,3,11.653879404067993
346,3.1,13,11.703298568725586
347,-1.75,15,11.751014232635498
348,4.0,7,11.78745150566101
349,-3.05,2,11.810495615005493
350,-1.75,15,11.86113166809082
351,-3.1,3,11.889048099517822
352,3.6999999999999997,9,11.925794124603271
353,-3.15,4,11.956983089447021
354,-3.0,1,11.982959747314453
355,-3.05,2,12.009991645812988
356,4.449999999999999,4,12.03610372543335
357,3.85,8,12.070743083953857
358,-3.2,5,12.098285913467407
359,-3.0,1,12.118840456008911
360,-3.05,2,12.143606901168823
361,4.75,2,12.172461032867432
362,3.4,11,12.210084199905396
363,-3.55,12,12.252719640731812
364,-3.65,14,12.290928363800049
365,4.3,5,12.321390628814697
366,-3.2,5,12.352046966552734
367,-3.0,1,12.377481460571289
368,3.6999999999999997,9,12.41498351097107
369,4.449999999999999,4,12.442930936813354
370,3.4,11,12.481716871261597
371,-3.15,4,12.51155972480774
372,3.85,8,12.547222137451172
373,4.75,2,12.57301950454712
374,-3.55,12,12.613368511199951
375,-3.15,4,12.64504599571228
376,3.4,11,12.688661336898804
377,4.3,5,12.728263139724731
378,-3.3,7,12.763943910598755
379,3.6999999999999997,9,12.797941446304321
380,-3.05,2,12.824137687683105
381,-3.1,3,12.995356798171997
382,-3.05,2,13.020935773849487
383,-3.2,5,13.050606489181519
384,-3.35,8,13.08033299446106
385,-3.55,12,13.12004566192627
386,-3.1,3,13.149119138717651
387,-3.35,8,13.181069612503052
388,-3.45,10,13.21694040298462
389,4.6000000000000005,3,13.242060661315918
390,4.75,2,13.269741535186768
391,3.1,13,13.312909603118896
392,-3.2,5,13.339719772338867
393,-3.65,14,13.38039493560791
394,4.15,6,13.407514572143555
395,-3.15,4,13.433723211288452
396,-3.0,1,13.456941366195679
397,3.4,11,13.502686738967896
398,-3.4,9,13.544832468032837
399,-3.6,13,13.596042394638062
400,-1.75,15,13.640413045883179
401,4.3,5,13.673728466033936
402,4.3,5,13.70469856262207
403,4.449999999999999,4,13.731013059616089
404,-3.45,10,13.767387390136719
405,-3.3,7,13.802150011062622
406,-3.35,8,13.843919277191162
407,-1.75,15,13.888064622879028
408,3.55,10,13.930260419845581
409,4.6000000000000005,3,13.953914880752563
410,4.6000000000000005,3,13.980391502380371
411,4.0,7,14.01216745376587
412,4.15,6,14.044482231140137
413,3.85,8,14.084462642669678
414,3.25,12,14.125076532363892
415,3.55,10,14.325448036193848
416,-3.4,9,14.363187313079834
417,-3.4,9,14.399367094039917
418,4.6000000000000005,3,14.426486253738403
419,-3.1,3,14.457807064056396
420,3.85,8,14.495603561401367
421,-3.0,1,14.515381813049316
422,4.0,7,14.548844337463379
423,-1.75,15,14.592958688735962
424,4.0,7,14.62912631034851
425,4.3,5,14.66048526763916
426,-3.0,1,14.693356037139893
427,4.449999999999999,4,14.720940113067627
428,4.75,2,14.744091749191284
429,-3.05,2,14.769214630126953
430,4.15,6,14.798975706100464
431,3.25,12,14.842672348022461
432,-3.15,4,14.873675346374512
433,-3.3,7,14.917316436767578
434,3.85,8,14.952333688735962
435,-3.2,5,14.985957384109497
436,-3.45,10,15.02652907371521
437,3.1,13,15.070943355560303
438,-3.4,9,15.113757848739624
439,4.75,2,15.137993335723877
440,3.1,13,15.18135952949524
441,3.4,11,15.221832036972046
442,3.6999999999999997,9,15.257439374923706
443,-3.3,7,15.287860870361328
444,4.3,5,15.317230463027954
445,-3.25,6,15.346096515655518
446,-3.2,5,15.373064041137695
447,-3.15,4,15.396676540374756
448,-1.75,15,15.438107013702393
449,-3.2,5,15.46577763557434
450,2.8,15,15.508870363235474
451,4.3,5,15.539236545562744
452,-3.7,15,15.758970737457275
453,3.4,11,15.804639339447021
454,-3.2,5,15.843485832214355
455,4.0,7,15.883463382720947
456,4.3,5,15.919206619262695
457,4.0,7,15.958019256591797
458,-3.3,7,15.990336179733276
459,4.3,5,16.02727746963501
460,4.6000000000000005,3,16.064528465270996
461,-3.2,5,16.09415912628174
462,-3.05,2,16.116327047348022
463,3.85,8,16.151102542877197
464,-3.35,8,16.183592557907104
465,3.1,13,16.231701374053955
466,2.9499999999999997,14,16.277724027633667
467,-3.2,5,16.310803174972534
468,4.15,6,16.34269905090332
469,3.85,8,16.376912832260132
470,-1.75,15,16.418607473373413
471,4.449999999999999,4,16.450206756591797
472,-3.1,3,16.47399616241455
473,-3.5,11,16.512214183807373
474,-1.75,15,16.561488389968872
475,-3.4,9,16.604722023010254
476,4.3,5,16.637224674224854
477,4.6000000000000005,3,16.66647219657898
478,4.15,6,16.699671506881714
479,-1.75,15,16.74898648262024
480,3.4,11,16.786356210708618
481,4.75,2,16.808955907821655
482,4.0,7,16.8398699760437
483,-3.35,8,16.875208854675293
484,4.75,2,16.90323495864868
485,3.4,11,17.08950638771057
486,4.75,2,17.117022037506104
487,-3.15,4,17.151646852493286
488,-1.75,15,17.201290130615234
489,3.85,8,17.23836088180542
490,-3.5,11,17.276023626327515
491,-3.35,8,17.31031107902527
492,-3.7,15,17.36599063873291
493,-1.75,15,17.416468381881714
494,4.15,6,17.448002815246582
495,4.449999999999999,4,17.476086378097534
496,-3.15,4,17.50343680381775
497,3.55,10,17.540367364883423
498,4.6000000000000005,3,17.569700241088867
499,-1.75,15,17.617050886154175
500,4.6000000000000005,3,17.64801263809204
501,4.6000000000000005,3,17.673633098602295
502,-3.2,5,17.70737862586975
503,-1.75,15,17.755841732025146
504,-3.55,12,17.799959659576416
505,4.6000000000000005,3,17.833527326583862
506,-1.75,15,17.87428379058838
507,-3.05,2,17.896352529525757
508,-1.75,15,17.940436124801636
509,3.6999999999999997,9,17.97304391860962
510,-3.5,11,18.012019157409668
511,4.6000000000000005,3,18.040164709091187
512,4.9,1,18.068341732025146
513,4.75,2,18.09720468521118
514,3.1,13,18.13579559326172
515,3.85,8,18.171719074249268
516,3.1,13,18.38321852684021
517,-1.75,15,18.431591987609863
518,-3.2,5,18.46191644668579
519,-3.05,2,18.486854791641235
520,-3.05,2,18.5136981010437
521,-1.75,15,18.55934977531433
522,-3.05,2,18.58398938179016
523,-1.75,15,18.639980792999268
524,-3.3,7,18.67998695373535
525,3.6999999999999997,9,18.716008186340332
526,-3.55,12,18.754209756851196
527,4.3,5,18.79231882095337
528,4.75,2,18.820873737335205
529,3.6999999999999997,9,18.861358642578125
530,3.6999999999999997,9,18.90088438987732
531,4.15,6,18.93506407737732
532,-3.6,13,18.983272790908813
533,3.6999999999999997,9,19.019448041915894
534,4.75,2,19.0539813041687
535,-3.1,3,19.083503246307373
536,-3.45,10,19.121122121810913
537,-1.75,15,19.172101974487305
538,4.6000000000000005,3,19.20133924484253
539,3.4,11,19.24893069267273
540,-1.75,15,19.293232679367065
541,-3.05,2,19.317580699920654
542,-3.3,7,19.348352193832397
543,3.55,10,19.38351273536682
544,4.0,7,19.41325831413269
545,4.3,5,19.447632312774658
546,-3.2,5,19.47327446937561
547,3.25,12,19.513917207717896
548,4.75,2,19.538584232330322
549,4.449999999999999,4,19.565478801727295
550,4.15,6,19.741374492645264
551,4.449999999999999,4,19.772822618484497
552,-3.5,11,19.810709714889526
553,4.6000000000000005,3,19.835938692092896
554,4.6000000000000005,3,19.85962677001953
555,4.449999999999999,4,19.88993191719055
556,-3.05,2,19.915554761886597
557,4.3,5,19.945663452148438
558,-3.55,12,19.98495650291443
559,-1.75,15,20.02543306350708
560,-3.35,8,20.05760669708252
561,4.6000000000000005,3,20.08487343788147
562,-3.4,9,20.11738085746765
563,4.6000000000000005,3,20.150650024414062
564,4.449999999999999,4,20.177075624465942
565,4.3,5,20.211698055267334
566,-3.0,1,20.234148740768433
567,4.449999999999999,4,20.26429009437561
568,3.4,11,20.309613943099976
569,4.449999999999999,4,20.343019008636475
570,4.6000000000000005,3,20.370991468429565
571,3.25,12,20.41160750389099
572,-3.05,2,20.437482595443726
573,-3.25,6,20.46700096130371
574,2.9499999999999997,14,20.51127862930298
575,4.75,2,20.542076110839844
576,-3.5,11,20.586816787719727
577,-3.7,15,20.64180874824524
578,-3.25,6,20.676310539245605
579,4.3,5,20.71268367767334
580,4.3,5,20.751253366470337
581,4.0,7,20.788501501083374
582,3.1,13,20.841845989227295
583,3.6999999999999997,9,20.88327717781067
584,-3.0,1,20.9073224067688
585,-3.0,1,20.929455041885376
586,4.3,5,20.95603847503662
587,4.75,2,20.980839729309082
588,-3.1,3,21.00309658050537
589,4.75,2,21.028297424316406
590,3.1,13,21.074622869491577
591,3.85,8,21.250532627105713
592,3.4,11,21.289968729019165
593,4.3,5,21.321375131607056
594,-1.75,15,21.36544680595398
595,4.6000000000000005,3,21.38899850845337
596,4.449999999999999,4,21.417911291122437
597,-3.15,4,21.442320108413696
598,4.0,7,21.47293996810913
599,-3.0,1,21.494436740875244
600,4.3,5,21.521232843399048
601,3.55,10,21.558924198150635
602,4.3,5,21.588277578353882
603,-1.75,15,21.64070177078247
604,3.4,11,21.684187412261963
605,-3.2,5,21.719775438308716
606,4.15,6,21.761028289794922
607,4.449999999999999,4,21.79702877998352
608,4.15,6,21.830094814300537
609,4.449999999999999,4,21.86311435699463
610,3.4,11,21.907597064971924
611,4.15,6,21.943665742874146
612,4.75,2,21.97349238395691
613,4.75,2,22.004003047943115
614,-3.65,14,22.050114154815674
615,4.15,6,22.0803279876709
616,4.0,7,22.11571764945984
617,4.6000000000000005,3,22.141786098480225
618,4.6000000000000005,3,22.172922134399414
619,4.6000000000000005,3,22.198887586593628
620,4.6000000000000005,3,22.22593879699707
621,4.3,5,22.25692129135132
622,4.0,7,22.293679237365723
623,4.6000000000000005,3,22.320756435394287
624,-1.75,15,22.365251064300537
625,4.75,2,22.39455509185791
626,4.15,6,22.42256760597229
627,-3.05,2,22.44760036468506
628,3.85,8,22.475637674331665
629,4.75,2,22.501803636550903
630,3.85,8,22.536381721496582
631,4.3,5,22.563395500183105
632,-3.15,4,22.58991527557373
633,3.4,11,22.768285036087036
634,4.3,5,22.79843020439148
635,3.25,12,22.837475061416626
636,3.1,13,22.882147550582886
637,4.6000000000000005,3,22.910817623138428
638,3.25,12,22.95694613456726
639,-3.5,11,23.001774549484253
640,4.0,7,23.03216528892517
641,4.75,2,23.056705236434937
642,-3.0,1,23.078949213027954
643,-3.0,1,23.1027250289917
644,4.75,2,23.127564191818237
645,-3.15,4,23.15732479095459
646,-3.1,3,23.182834148406982
647,-3.0,1,23.20604968070984
648,3.85,8,23.242870092391968
649,4.3,5,23.27579927444458
650,3.85,8,23.30985140800476
651,3.6999999999999997,9,23.3441424369812
652,-3.4,9,23.381266117095947
653,4.6000000000000005,3,23.4102201461792
654,4.3,5,23.44065237045288
655,4.9,1,23.464799880981445
656,-3.55,12,23.504889726638794
657,-3.5,11,23.545963764190674
658,-3.45,10,23.586782932281494
659,4.449999999999999,4,23.61831784248352
660,-1.75,15,23.668524742126465
661,4.0,7,23.70777440071106
662,-3.55,12,23.749433517456055
663,4.75,2,23.777538299560547
664,-3.3,7,23.810890436172485
665,-3.6,13,23.856179237365723
666,3.85,8,23.89296054840088
667,4.75,2,23.918957948684692
668,-3.45,10,23.962518453598022
669,3.6999999999999997,9,24.00271987915039
670,4.15,6,24.196146726608276
671,-1.75,15,24.239134073257446
672,4.15,6,24.270917892456055
673,3.4,11,24.316925048828125
674,3.6999999999999997,9,24.356764554977417
675,3.55,10,24.394955158233643
676,-3.7,15,24.43776822090149
677,-1.75,15,24.48190951347351
678,3.4,11,24.517795085906982
679,3.85,8,24.55530023574829
680,-3.4,9,24.597734928131104
681,4.449999999999999,4,24.626137495040894
682,-3.4,9,24.66450834274292
683,3.6999999999999997,9,24.69755268096924
684,4.15,6,24.725752353668213
685,4.75,2,24.75115203857422
686,4.75,2,24.78048086166382
687,4.15,6,24.81427550315857
688,4.75,2,24.83903956413269
689,4.15,6,24.872885942459106
690,-1.75,15,24.926846981048584
691,-3.0,1,24.956536531448364
692,-1.75,15,25.016260623931885
693,4.75,2,25.045093536376953
694,4.15,6,25.079756021499634
695,4.3,5,25.115318059921265
696,-1.75,15,25.163848161697388
697,4.75,2,25.193934679031372
698,-1.75,15,25.2405264377594
699,3.4,11,25.291921854019165
700,3.4,11,25.3379385471344
701,4.449999999999999,4,25.513604640960693
702,4.449999999999999,4,25.544419050216675
703,3.25,12,25.58525252342224
704,4.6000000000000005,3,25.608814477920532
705,3.85,8,25.64284658432007
706,4.3,5,25.672977685928345
707,-3.4,9,25.707502126693726
708,4.0,7,25.745834589004517
709,-3.05,2,25.772308826446533
710,-3.3,7,25.808435916900635
711,3.55,10,25.849862575531006
712,3.25,12,25.892489433288574
713,4.6000000000000005,3,25.924324989318848
714,4.75,2,25.950602531433105
715,-3.4,9,25.984051942825317
716,4.0,7,26.024658918380737
717,4.3,5,26.05522322654724
718,-1.75,15,26.107311725616455
719,4.15,6,26.139142274856567
720,4.0,7,26.17180061340332
721,-1.75,15,26.217623949050903
722,3.6999999999999997,9,26.251304149627686
723,3.85,8,26.286860704421997
724,3.55,10,26.32432508468628
725,-1.75,15,26.372323036193848
726,4.15,6,26.404518604278564
727,-3.45,10,26.44061017036438
728,4.6000000000000005,3,26.46384358406067
729,3.6999999999999997,9,26.498104333877563
730,3.25,12,26.539215803146362
731,4.3,5,26.572883129119873
732,4.6000000000000005,3,26.603734970092773
733,4.6000000000000005,3,26.631132125854492
734,4.3,5,26.66299080848694
735,4.6000000000000005,3,26.694496154785156
736,4.6000000000000005,3,26.72550392150879
737,3.1,13,26.939977884292603
738,4.15,6,26.987347841262817
739,4.75,2,27.01680827140808
740,-3.1,3,27.041909217834473
741,3.4,11,27.085506677627563
742,3.85,8,27.116854667663574
743,4.15,6,27.146085262298584
744,4.3,5,27.176701068878174
745,4.75,2,27.2000949382782
746,-3.1,3,27.229762077331543
747,4.75,2,27.256000518798828
748,4.6000000000000005,3,27.28670358657837
749,4.15,6,27.323127031326294
750,-3.45,10,27.363173961639404
751,4.6000000000000005,3,27.394161462783813
752,4.449999999999999,4,27.423120975494385
753,4.6000000000000005,3,27.449989557266235
754,-3.25,6,27.48314070701599
755,-3.45,10,27.519416570663452
756,4.6000000000000005,3,27.550079107284546
757,4.15,6,27.58312726020813
758,3.55,10,27.623656749725342
759,4.0,7,27.66960382461548
760,-3.35,8,27.705601453781128
761,3.85,8,27.750720262527466
762,4.9,1,27.777167320251465
763,4.3,5,27.8064284324646
764,3.6999999999999997,9,27.84286594390869
765,-1.75,15,27.888954639434814
766,4.449999999999999,4,27.91639733314514
767,-1.75,15,27.966718673706055
768,4.15,6,27.996021509170532
769,4.75,2,28.02154278755188
770,4.6000000000000005,3,28.051472663879395
771,3.6999999999999997,9,28.09731698036194
772,-3.25,6,28.129034996032715
773,4.75,2,28.15348482131958
774,4.75,2,28.1749849319458
775,3.55,10,28.211851358413696
776,-1.75,15,28.2552752494812
777,-1.75,15,28.497356414794922
778,4.15,6,28.53522491455078
779,4.0,7,28.574649810791016
780,4.3,5,28.608595848083496
781,3.6999999999999997,9,28.647043466567993
782,4.3,5,28.676583528518677
783,3.55,10,28.717477083206177
784,3.4,11,28.75382375717163
785,4.75,2,28.781301259994507
786,4.9,1,28.80751872062683
787,3.4,11,28.846800804138184
788,3.85,8,28.88227367401123
789,4.6000000000000005,3,28.907541275024414
790,4.0,7,28.938884973526
791,3.4,11,28.9855055809021
792,4.15,6,29.023797035217285
793,4.6000000000000005,3,29.05586266517639
794,3.85,8,29.09033226966858
795,4.449999999999999,4,29.120787382125854
796,-3.4,9,29.170320987701416
797,4.6000000000000005,3,29.204344272613525
798,4.449999999999999,4,29.234274864196777
799,3.6999999999999997,9,29.2694890499115
800,4.449999999999999,4,29.29729962348938
801,-3.15,4,29.322325944900513
802,-3.5,11,29.36060667037964
803,4.6000000000000005,3,29.386646270751953
804,3.85,8,29.42011284828186
805,3.55,10,29.455171585083008
806,3.1,13,29.497485160827637
